N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
-1.5063794792570573,-1.5285598866767298,-2.2775410994700676,1.7575948931822967,0.9742399739141188,1.702391244339084,0.46322753505132097,orange,-0.17058197548317294,0.010634892700354472,-0.8761966724912078,-0.23199906758692895,-1.3200200491371463,0.7934573983904867,0.285709975971706,-1.5644432312304613,1.0505460199298797,1.0464048446027592,1.2218355552834177,0.9183470513788474,-1.2362550655574607,-1.1936164638876061,-1.5359963368579588
-0.45950103948473614,-0.626247870700043,-3.6298104397942366,1.4026873485066087,0.9731562169926901,1.53470756506037,0.3798541831127307,orange,-1.447306332617276,-1.2207737357617383,-0.8007709940467245,0.19968435000143073,-1.4147353959829747,1.6319909159028987,0.285709975971706,0.9245817646463379,-1.3835086059242085,0.9383630171513669,0.0005551274671892323,0.8821473073745397,1.2272966955171891,0.8754401077445437,-1.2102795851512025
-1.0577804223021359,-1.9255419240686515,-1.6794867439310974,-0.08953457613141425,1.1154590430172469,0.8225073593221623,0.3964720273059795,orange,1.3308159433928068,-1.2207737357617383,0.7045036848306792,1.3351105073131746,-0.8883791054882048,0.5405867847979869,1.463895443896267,-0.6945564320441565,0.4442539854992547,1.2541380597620189,1.2218355552834177,-1.0402262245223683,1.2272966955171891,-0.5813489881599353,-1.1751089717067604
-1.5063794792570573,-2.020756295293676,-2.835799039690745,0.4079781733402799,1.2557483228800108,0.942959660326402,0.3912049498572273,orange,0.9419177834624282,0.010634892700354472,-0.8021883705135816,0.34131136507200033,-1.4766505562714536,-1.5521119840894877,-1.4815682259151355,0.7157490843529647,-1.5883034154884743,0.6087458418162894,-1.2207253003490393,-0.6045691249495513,1.2272966955171891,0.7789592126732804,-0.904786846417819
-0.04901353787418587,-1.2717142168212412,-1.2470685289796943,-0.8425141269951456,1.0015420438775808,1.8113881913725605,0.271561465395525,orange,0.21440188482829584,-1.2207737357617383,0.0702699711886592,-0.9851584606084478,0.3869130137224077,-1.6299365112731514,0.285709975971706,-0.6941700223223848,-0.20712122097119098,1.1447691723219473,0.0005551274671892323,0.38885764002721174,-1.2362550655574607,-0.9556570188533989,-0.7396830628470895
-0.3231099351899424,-0.8029142887237312,-2.2775410994700676,-2.7490427867518363,1.1667265721167845,1.4173427711972535,0.2016284884195574,orange,-0.7274812752408085,1.2420435211624474,-1.4468183107953543,1.0814663498666066,-0.4379387412059367,-0.01848651548335944,0.285709975971706,-0.16344715951742805,0.7474087878344119,1.5609535520117828,-1.2207253003490393,-1.072366326785312,-1.2362550655574607,-1.3254084678136653,-1.1608941604753684
0.47613336771944953,0.5975334069610203,0.6249229545950381,1.8959405890007852,1.0403478678348264,0.41843027530693694,1.972907901989182,papaya,1.1662423593159124,-1.2207737357617383,-0.23832727973638337,-1.4125650222513324,1.6625840891274188,-0.5931481644527941,-0.3033827579905745,-1.6893940836493666,1.255479546187865,-1.3569406738086824,0.0005551274671892323,-0.6793500297019084,1.2272966955171891,0.26788528638002657,0.18768996565893625
0.4082913589500053,-0.03542622636769824,0.48997118215361507,3.3140872210012495,0.9903303254591138,0.13800289114141678,-0.0839521068942563,papaya,0.7733090452654336,-1.2207737357617383,0.6343477834310361,1.3976697556767654,-1.2863742363744866,-0.8263562461413752,0.285709975971706,-1.3626348479145312,0.6288545108430448,-1.7278471809252502,-1.2207253003490393,0.5579700845615476,1.2272966955171891,-1.3475684523545581,-0.9549596255992685
0.08816380476225795,-0.0030237595258304187,0.7427100470612663,2.52892288036743,1.0151733324961052,0.3644181924508397,0.47856732095044846,papaya,-0.4249531897201321,1.2420435211624474,1.3030261856617837,-0.6277010830573327,0.26194682060723107,-0.2561958649912084,-1.4815682259151355,-0.5046305448575064,-1.6961767669657095,-0.013152786386301145,0.0005551274671892323,1.2571976321806935,-1.2362550655574607,0.45622014950900364,0.4183645749888725
-0.07760548182427775,0.5195186806189813,0.6974102248015892,1.919312219327103,1.0844214631076348,0.11794719113227355,1.9026616626415604,papaya,-0.59256157228646,0.010634892700354472,1.2911292138244936,0.1122637085256516,-1.6925816076756588,0.23288756528315321,0.285709975971706,-1.3375360872247004,0.24813025624811383,0.6186730804775546,-1.2207253003490393,-0.29115942385622456,-1.2362550655574607,0.38392829358627406,1.346906595974593
-0.3231099351899424,0.5975334069610203,0.48997118215361507,3.4186024659424556,0.9402446967726006,0.6059142581577156,1.49982312850423,papaya,-0.7510502397313287,0.010634892700354472,-1.2727700314083228,0.6810115688825082,0.029810843273869143,1.3537269587575609,-0.3033827579905745,1.283657408266961,-0.0326803576450896,-1.3028016987258764,-1.2207253003490393,-0.8899289648953166,-1.2362550655574607,1.3068121460776718,-1.1285622014511711
0.6688320186994358,0.5975334069610203,0.48997118215361507,1.6234436271023807,1.1376271184991311,0.6748150540523542,1.5775927327227486,papaya,1.4434999356784664,0.010634892700354472,0.4862315417281686,-0.16494860149478535,1.2109216008800627,-0.08101330680815566,-0.892475491952855,1.2227323603295763,-0.5913582497009755,0.6538753617902328,1.2218355552834177,-0.22417092667390057,-0.004479185020135755,0.28973118919941976,-0.7045295631225058
0.6273032250094553,0.43925075562258326,0.6249229545950381,1.49850732802706,1.1311036127336453,0.6568174086736485,1.5139630723997821,papaya,0.5147991288566375,1.2420435211624474,-1.6832062169390438,-1.2982262996388647,-1.695019501402676,0.9201578709287586,1.463895443896267,0.014433771915026749,0.680615816928959,-0.3983785795155846,-1.2207253003490393,-0.899765320275847,1.2272966955171891,0.37598711637199633,-0.5165555556173783
-0.22724343650536105,0.5195186806189813,0.5462820493683954,-0.4208855379977312,1.1997916776063366,0.47080184419075566,1.450212471999116,papaya,0.726957268694263,1.2420435211624474,-1.7674532367650058,-1.6069613717949534,-1.4691304176569113,-0.39193231507608733,-0.3033827579905745,-1.6147293475470932,1.5978417552636615,-1.5225513802232153,-1.2207253003490393,0.5386231046801165,-1.2362550655574607,0.01800208748991056,-1.0770701665344842
-0.10661842790938204,0.5975334069610203,0.7203450883979321,0.7349708310970515,0.9922700423746353,0.3485439435193364,1.563134780214512,papaya,0.07366216286912361,-1.2207737357617383,-0.8688470068403517,1.3898099169187954,1.443373322590661,0.7466943911798438,-0.892475491952855,-0.5289050170125849,-0.9257884512844181,-0.4250358243027645,0.0005551274671892323,-0.718537569723985,-1.2362550655574607,0.9115885361242183,0.3396295710717064
0.6481543324244621,0.4930213701866669,0.5462820493683954,2.8830554454186896,1.2582916134866102,0.6772022086833982,1.3924181531130664,papaya,-0.7169478059771305,-1.2207737357617383,-0.6273087244319036,1.2378158514973572,0.20117634918768124,-0.9602081103118084,-0.892475491952855,1.149435306038494,0.4631186333986963,-1.0905989298784948,-1.2207253003490393,0.8882656925750657,-1.2362550655574607,-1.2246380323909247,0.09134734539313473
0.4082913589500053,0.12252151742913422,0.5462820493683954,3.2628498563884816,1.055091140512817,0.37219539883288505,1.5125894687851567,papaya,1.6942386236314533,-1.2207737357617383,-0.23969008316383067,1.5970993521980208,0.984740447270296,-1.4320188377741694,-0.3033827579905745,-1.6014840587896682,0.17680727653466258,-0.03970698455060073,-1.2207253003490393,-0.05313276644210946,-1.2362550655574607,-1.5798622340573156,1.6722694007778918
0.4311248637073671,-0.0030237595258304187,0.6974102248015892,1.431463228206226,1.0378354447852427,0.4926363384591069,-1.1518531070096854,papaya,1.01417040692632,0.010634892700354472,-0.5778489101582344,0.36819155276753024,0.3947827510286588,0.06623348542990683,-1.4815682259151355,-0.6608727510875015,-0.3962359382449289,1.39388790007002,1.2218355552834177,-0.24784712821599314,1.2272966955171891,-1.5532470762566224,1.3367327405678961
0.06145306359859811,0.4930213701866669,0.7203450883979321,0.8278752618980338,1.0320562899591446,0.3531697923586021,1.87479971972365,papaya,-1.4489041826100697,0.010634892700354472,-0.10527995776820132,1.5400348015136796,1.388951956245548,0.7008659423966851,0.8748027099339865,-1.1989229170191336,1.7183224121250884,-1.1491850259006937,1.2218355552834177,1.0077910405668309,-0.004479185020135755,0.23320720806754422,1.2860931132233764
0.36193594474706087,0.29997181425963454,0.5732345302777693,1.1744748877580653,1.1516475771617087,0.047353963476965494,-0.6639486500156276,papaya,-1.2213369943256243,-1.2207737357617383,0.5448029406370252,1.322591289307045,1.1128281814334353,-1.2390082548382133,0.8748027099339865,0.14924639953484353,0.5555820900450086,1.280044981988721,1.2218355552834177,-1.0199741982457857,1.2272966955171891,-0.3310760402866798,0.6537396107885418
0.6481543324244621,0.3844004334273949,0.7203450883979321,2.114810942480256,1.1525790486027543,0.672619329141863,0.812374042823374,papaya,1.2857972448328385,-1.2207737357617383,0.6698818022390652,1.0137694830705983,-0.9730401588779797,-1.3147272247630954,0.8748027099339865,-1.6817842477643912,0.16711522772739998,-1.0256157040321365,1.2218355552834177,-0.958400301143431,-1.2362550655574607,-0.06339781647470319,-1.5234967596426563
0.36193594474706087,0.32841222316384433,0.5994363984999942,2.274604319550597,1.2656656058446654,0.2877831168230981,1.224691302062578,papaya,0.22811284422648895,1.2420435211624474,-1.6779045681274833,0.7120219655170079,1.4169249591856,1.716637979974138,-1.4815682259151355,-0.8292762502855934,1.2236493583425003,-0.12497719133494639,1.2218355552834177,-1.3319897029042582,-1.2362550655574607,-1.1512583690169413,-0.16228625602450436
0.19174334746104713,0.2421560457030053,0.6974102248015892,2.5334085025158037,1.194459859169662,0.09634711009846514,-0.3168797743946168,papaya,0.4423122734324761,-1.2207737357617383,0.038450073107078556,1.4998036730877613,-0.3394067726176799,-0.9234834276102374,1.463895443896267,-1.3539328591338897,-0.25559220634157054,0.3748584724410135,-1.2207253003490393,0.7921447256728478,-1.2362550655574607,1.4985310867308832,-0.6210828751055324
-0.10661842790938204,0.12252151742913422,0.6738799698086351,1.391649637389652,0.9902624370301611,0.5923319833991885,-0.29113333118816226,papaya,0.9136607666498998,0.010634892700354472,0.2819180938634722,-1.5794513375031787,0.45560371765028723,0.8006428167846038,0.8748027099339865,1.001018438845893,1.0152225512998772,-0.5440523545212376,0.0005551274671892323,0.07583627984338989,-0.004479185020135755,-1.4863758740072905,0.03963689626948517
0.3146195866077456,0.5195186806189813,0.5462820493683954,0.45656706556518584,1.044520126989889,0.3261414850334786,0.9341602964697556,papaya,-1.0134664304514234,1.2420435211624474,-1.6090962487440277,0.7535444566758027,-0.17258392135774,1.1222442201578804,1.463895443896267,-1.026524932056113,-0.10541417104892885,0.6597615370476433,-1.2207253003490393,-1.2470378908603545,-1.2362550655574607,0.011248491074529533,-0.8439005614661111
0.3852304674374468,0.29997181425963454,0.6497271880976965,2.647196283721901,1.0397016464618742,0.6756011512997755,0.25014285978620804,papaya,0.2157163775590923,-1.2207737357617383,-0.36335705606153523,0.9030635554978843,0.7814523595928138,-1.2430270660319467,0.285709975971706,1.355959641297753,-0.870574420654237,1.352010866578558,-1.2207253003490393,0.7507800408701203,-0.004479185020135755,0.30634497910200165,-0.6947571943446283
-0.07760548182427775,0.1529557408185778,0.6974102248015892,1.362192030588463,1.2694629560587378,0.3033547803747883,-1.0279718082540388,papaya,1.2715655562438122,0.010634892700354472,-0.789700582125528,-1.4431881762084475,-0.7267690977087332,-0.748253049501445,-0.892475491952855,-0.46432857708405617,-1.4851118904057121,0.4890797220746247,0.0005551274671892323,0.5734901272441862,-0.004479185020135755,-0.126664044383032,1.688114155704757
0.4082913589500053,0.571768770798759,0.48997118215361507,2.589102496255755,1.0565657285331926,0.3010545245830728,-0.6907509376123471,papaya,-1.351974305920279,-1.2207737357617383,1.6022447962497401,-1.3688513858470486,-0.6053871187596228,1.0998795254855473,1.463895443896267,-0.293803322097099,-1.7080454472341082,1.634948149939095,0.0005551274671892323,0.3054942777095805,1.2272966955171891,1.5493166315088982,-1.3168824115762607
0.47613336771944953,0.4930213701866669,0.6738799698086351,3.4934250784908745,1.1361352486383196,0.22179777899113712,0.33245326634401,papaya,-0.773317860283924,0.010634892700354472,0.7301241981901123,0.5697842109231319,1.7148551382691646,1.6797551399064536,-0.892475491952855,0.07355017410484219,-0.07816116660613283,-0.2521618790474092,-1.2207253003490393,-1.353830773381706,1.2272966955171891,-1.6784032566169114,-0.8167795704986317
-0.22724343650536105,0.43925075562258326,0.7427100470612663,0.3889792211673289,0.985752719424953,0.1497439751749509,1.9300529858681437,papaya,1.091261672973119,1.2420435211624474,0.009923472704198405,-1.5014807596297117,-1.3703588036273928,-0.9969684853083132,0.285709975971706,-1.3982845430216528,0.37649699437063583,-0.7219407402008287,0.0005551274671892323,0.38534603550300073,1.2272966955171891,-0.7631322269598066,0.6384052368505424
-0.3231099351899424,0.028958754885556243,0.48997118215361507,2.9969939318669754,1.1415894620103328,0.12103812180773597,0.6898360231129277,papaya,1.399301219258589,-1.2207737357617383,1.4444889255679518,-1.135098080042862,1.3881729175986566,1.2001538516987302,-0.3033827579905745,-1.690569506563423,0.37340177793046914,1.0160268863639452,1.2218355552834177,1.1621679154443203,1.2272966955171891,-1.5127246750349006,-0.3756272633721891
0.14058454501872533,-0.03542622636769824,0.6738799698086351,-0.4783578105346024,1.0336553105449526,0.04240246660395533,1.609473150645916,papaya,0.07864705091729662,-1.2207737357617383,0.0780416138487045,1.5950039375753151,-0.7056785462203237,-0.968636409859401,-1.4815682259151355,1.4094083617440247,-1.2138894801926967,-1.5940120457740934,0.0005551274671892323,-0.9324035845280216,1.2272966955171891,0.7940501408042918,-1.5572472990849848
-0.2905921302978567,0.5975334069610203,0.6738799698086351,1.3954160556282322,1.120485975368196,0.42757508220477164,2.0262088637542233,papaya,-1.7146396121897807,1.2420435211624474,-1.0218106562057454,-1.301665260040755,-0.7263263638235707,-1.388526077779442,1.463895443896267,-1.3119076898936741,-1.0448202411989198,-1.4989019726520185,0.0005551274671892323,0.20658564720808567,-1.2362550655574607,0.5554209325052945,0.18889002428759433
-0.16597746172413688,0.35655239776945874,0.5185411300092663,1.7130631098870495,1.1925222426078865,0.3252299176434706,0.6054343805450068,papaya,0.5646721532775684,-1.2207737357617383,1.0034021372344084,1.1382751716688975,-1.0122661156304287,0.14414239989426392,-0.892475491952855,0.21310835772362421,1.4543421066180287,-0.5597680926326912,1.2218355552834177,0.03087055940871685,1.2272966955171891,-0.6176756123447236,0.6769745240367896
0.47613336771944953,0.12252151742913422,0.6497271880976965,2.7030108756302553,1.2328526179827972,0.1359559652592574,0.5058949723513255,papaya,0.0770407650812416,1.2420435211624474,1.3101487944593389,0.25311495223250435,-1.3834935174456362,0.0623408763423965,-0.3033827579905745,0.8534525934704386,0.7037350682729163,-1.6558642547077245,-1.2207253003490393,-1.0021556284904938,1.2272966955171891,-1.445641769472834,-0.1825891512516942
0.6688320186994358,0.2127625561994035,0.5185411300092663,2.7881431125941556,1.0137587061676405,0.5813964418745535,0.5349293435945943,papaya,-0.5008955274222459,0.010634892700354472,1.034086681786042,-0.30317859789519924,-0.6629684951547552,0.6718114054105148,-0.892475491952855,0.38878448084810807,-0.32727428550749105,-0.2831640030287392,0.0005551274671892323,0.6599781221286569,-0.004479185020135755,0.07817766929450173,-0.0946207290640979
0.06145306359859811,0.27122270713224683,0.5994363984999942,2.689761623947253,1.0232222963159312,0.06500646515733782,-0.6420463434775711,papaya,1.2801675539836752,-1.2207737357617383,-0.609296294435453,0.8615097606542543,-0.28927225927163625,-1.0660714147158525,0.8748027099339865,0.7677335333816991,-1.3322433176325728,-0.9188062527668701,1.2218355552834177,1.6407435075731327,-0.004479185020135755,-0.7345366047594805,-0.23284942585962415
-0.22724343650536105,0.5975334069610203,0.6497271880976965,0.3419400254802937,1.2340005981897912,0.28123388917174513,-1.3989204793808891,papaya,1.2712458710693995,-1.2207737357617383,-1.3992794413619078,-0.601761101495524,0.18603232560742058,-1.0116927012746524,-1.4815682259151355,-1.3635068556786156,-0.514167765826084,1.502805749456044,-1.2207253003490393,-1.2134049874259143,1.2272966955171891,-1.1124340484623398,-1.7163937919456818
0.21687455807044168,0.35655239776945874,0.5462820493683954,2.9932742327275386,1.0828247830055178,0.3599243028315154,1.645928455174171,papaya,1.0414217892455735,0.010634892700354472,-0.953288125007843,0.4917465004707355,0.766487906125936,-1.0716936825215824,-0.3033827579905745,-1.0502243668961737,0.8853974914143843,0.0953595128743615,0.0005551274671892323,-1.4493755059580349,1.2272966955171891,-1.5939625541822537,0.3680742404199286
-0.07760548182427775,0.6483698317550416,0.6738799698086351,0.12826450516525872,0.9907811310111655,0.23522902147582733,-0.7769686240198498,papaya,0.02323532862427594,-1.2207737357617383,-1.481262630843517,-0.8993143457226521,-0.2087827195791398,-0.30931884914111857,-1.4815682259151355,0.7816881641457757,0.8344772832140196,-0.9871866111564164,-1.2207253003490393,-1.5632614848591555,-1.2362550655574607,0.43833437891421556,0.19354933065945015
-0.22724343650536105,0.4119640787158728,0.5994363984999942,0.4964785527656863,1.171425937170184,0.04290088745311515,0.454897951842315,papaya,-0.0035637467974341855,0.010634892700354472,-1.00382889859522,1.109067776657158,-0.8436877574424473,-0.1452042128173488,-1.4815682259151355,-0.8005740724749696,0.8251439545846393,0.8757379631326936,1.2218355552834177,1.071803801254885,1.2272966955171891,-1.2349575916642126,-0.1774664629647335
0.06145306359859811,0.3844004334273949,0.7427100470612663,1.7114172413764461,0.9738257290794137,0.45994921449018483,0.11497492921141801,papaya,-1.2675196935215356,0.010634892700354472,-0.37173813623221885,-1.5842562864119676,0.049969159365056075,-0.4021599346985184,-0.892475491952855,0.06132764639322363,1.152314203928425,-0.24943865515868568,1.2218355552834177,-1.101726434045852,1.2272966955171891,0.8733871572861757,0.4205695103029879
-0.3231099351899424,0.43925075562258326,0.6738799698086351,1.615726207517761,1.1486825152486282,0.6740588548960562,1.3386326789033567,papaya,0.485667823012842,0.010634892700354472,1.68102189058159,1.6226682723558796,-1.172320605420436,0.8120728087647382,0.285709975971706,-1.1968560648086246,-1.1309145340330087,0.18966960423581414,0.0005551274671892323,-0.19119401254579116,1.2272966955171891,-1.2228134899435308,-1.02949875710538
0.5636686055000051,0.43925075562258326,0.6497271880976965,1.168608367792283,0.996226752363551,0.05446737898971411,1.6165916606692394,papaya,-0.20606509738289364,-1.2207737357617383,1.5110606307689562,-0.6085056076019772,0.2283563744435858,0.6690313974460655,-0.3033827579905745,-0.23856135623138683,0.8517343483065445,-1.5618453819057476,1.2218355552834177,-1.6106139033675066,-0.004479185020135755,0.6912518367224599,-0.07403627912812902
0.06145306359859811,0.29997181425963454,0.6974102248015892,3.2964726055917413,0.9709261208499728,0.5973944834297407,-0.38257990160642924,papaya,-0.41104838564633916,1.2420435211624474,-0.6471862625495755,-0.4643259641772674,-0.5504388174077635,-0.6101320220589895,-0.3033827579905745,0.10372282890968046,-1.516999398154265,0.19801983512222848,0.0005551274671892323,0.2629740764433452,-1.2362550655574607,0.6970847688473484,-0.751359979243025
0.21687455807044168,-0.0030237595258304187,0.5732345302777693,-0.19347278923622127,0.9783241038498967,0.31442787198744737,1.731915821974252,papaya,0.8489445140733202,1.2420435211624474,0.045932506705126976,0.6992478474018766,0.08070719313594352,1.2310037237272262,1.463895443896267,0.5891311878643282,-1.217535778070511,-0.910198778238179,-1.2207253003490393,-0.36247622173928207,-0.004479185020135755,0.9282040050913215,0.23185582869183946
0.034393014710424955,0.09171860254970927,0.5732345302777693,0.5266041624886402,1.0313547818314452,0.20766738591668887,1.3062524094545396,papaya,0.7577656442524,-1.2207737357617383,-0.09050735645445365,1.51070978789754,0.5430106138050561,-1.6605424644910267,-0.892475491952855,-1.5702267214025143,1.4141457970740148,1.017534002984076,1.2218355552834177,-1.3297213066662523,-1.2362550655574607,1.451590605050432,0.7174334856929706
0.453736958414756,-0.03542622636769824,0.6974102248015892,-0.22321276096310558,1.1468729858474485,0.3779885888763712,1.3556858804139063,papaya,-1.6121213314019425,0.010634892700354472,-1.3829175843678243,1.0743865552016132,-1.4066513302726862,0.7907798896334102,0.8748027099339865,1.6219378802833375,-0.28440442908891567,0.7398420009085052,0.0005551274671892323,0.9459707740115686,-0.004479185020135755,0.2784010286641374,-0.44164012297425614
0.6688320186994358,0.5975334069610203,0.7427100470612663,3.403361272421976,1.2677229151749856,0.2865510140840724,-0.2920557027763098,papaya,-1.0255580896073682,0.010634892700354472,0.3357446996104939,-1.2942456385316141,-1.0548890689803954,-1.0403908548771597,0.8748027099339865,0.6476871695600793,1.3567631579651902,1.2814655011101692,-1.2207253003490393,0.05538890340375272,-0.004479185020135755,1.068901205301931,0.8897900554165323
0.4311248637073671,0.43925075562258326,0.6738799698086351,3.567190316860113,1.1560233916378255,0.17988433078636745,0.2129782500651101,papaya,1.3621881203063384,0.010634892700354472,-0.7031453379879247,-1.044521447096596,-1.4482195837888585,-1.123076788792175,0.285709975971706,0.07168022915019216,-0.9593276183799714,-0.7475845214977234,-1.2207253003490393,0.8224469085071187,1.2272966955171891,0.9789255565037204,-1.2456797439053175
0.453736958414756,0.32841222316384433,0.6497271880976965,3.2504842775426805,1.142494688048771,0.4798921343090509,1.1412590866122863,papaya,-1.1484872382544797,1.2420435211624474,0.6855735635138596,1.6140967493447984,-0.8379155466731498,1.5114021605894201,0.285709975971706,1.7565852571469556,-1.7150030668552723,0.40533353329501204,-1.2207253003490393,-0.038563825981943134,1.2272966955171891,0.46074608238149817,-1.152319352278248
0.006970992082537037,0.3844004334273949,0.5462820493683954,1.5510798866471571,1.0853077775303388,0.4721456854557788,0.7495714004673216,papaya,1.6350263850328501,-1.2207737357617383,1.4890876684462242,1.668232919800389,-0.2575883783563846,0.6628798618608883,-0.892475491952855,-0.7836434295997151,0.47715329621684793,-1.4305531448456257,1.2218355552834177,1.36158384051086,-0.004479185020135755,0.9036315337239516,-0.06900565274475119
-0.1963616873120833,0.5457657993569288,0.5462820493683954,1.202069354188794,1.052090234849461,0.6254626586159606,-1.099863571835755,papaya,0.13298778452274296,0.010634892700354472,0.4321151006713991,1.1224596595705592,0.8497261755748884,-1.193661488980456,0.8748027099339865,-0.09416271774076986,1.154422285482845,0.8132690921595029,0.0005551274671892323,-1.1137001943760125,1.2272966955171891,1.6073938288420182,-0.49249403773514905
-0.22724343650536105,0.5195186806189813,0.5732345302777693,3.1216069838419456,0.937636392234099,0.2527191824922312,1.5334087007477704,papaya,-0.23837545538908378,-1.2207737357617383,1.1437518563246483,0.9700351822299166,-1.4705803753325872,-0.06282341380198307,-0.892475491952855,0.4000669089233265,-0.6080650169441429,-0.6351088120488934,1.2218355552834177,1.0327465190547085,-0.004479185020135755,-1.6664326328196206,-1.6190039100279165
-0.16597746172413688,0.2127625561994035,0.5185411300092663,3.34436934523709,1.290609224319401,0.24994226965590793,1.6929680617641214,papaya,-0.3661185470452958,0.010634892700354472,1.4725045833061365,1.403802897235497,1.6065410102135915,-0.8573557518798244,-0.3033827579905745,-0.14073600646113568,-0.17559466834813733,1.1817517375519295,-1.2207253003490393,1.163261464900628,1.2272966955171891,-1.5146409463304065,0.31867461687011256
-0.07760548182427775,0.4930213701866669,0.6738799698086351,0.6522700257678103,1.2678178763859271,0.27038777310389017,-0.6622040311848522,papaya,0.2726544140547357,0.010634892700354472,-0.40481161841764424,1.5528693830882436,0.4109822990749889,0.8879541777133149,0.285709975971706,-0.5601656256014909,-1.554663164486712,-0.2993192049495534,1.2218355552834177,-1.6588598914887738,-0.004479185020135755,-1.0414933477154917,-0.5003577494223307
-0.1360696144616296,0.1529557408185778,0.5462820493683954,3.4496091707745387,1.2138741711028183,0.09472783134427286,1.6665823396416135,papaya,-0.1182140168966573,-1.2207737357617383,1.3150313905281321,-0.23787503954341627,1.455759742514455,-1.6369834951510718,1.463895443896267,0.5271394426614132,0.815304510332564,-1.39307391873684,-1.2207253003490393,1.111689367999106,-0.004479185020135755,1.6051125365516807,-1.1572650111434846
-0.25864542976068877,-0.0030237595258304187,0.5185411300092663,0.7084831502384105,1.2186545123654802,0.47813652806535756,1.6411254547796585,papaya,1.2994285431334736,0.010634892700354472,-0.02455987770221662,1.3125793746375578,0.11028183826867735,0.9314812620519187,-0.3033827579905745,-0.7683139237959271,0.28140665859219166,-0.7311098672534854,-1.2207253003490393,0.34244770047743006,-0.004479185020135755,0.34512654930020764,0.5559817369051663
-0.22724343650536105,0.028958754885556243,0.5732345302777693,3.047052296991472,1.0314954593913763,0.4339797912150047,1.3327935551009809,papaya,-0.7625715355208449,1.2420435211624474,0.5827238010593735,-0.12871996120604468,1.0351147823399387,-0.1462897056335565,-0.3033827579905745,0.5668347740105513,-1.1049647891831558,1.1986518984721242,1.2218355552834177,-1.0942676598728982,1.2272966955171891,0.09655956695106549,-0.05256136085246681
0.19174334746104713,0.2127625561994035,0.6249229545950381,0.001624134257189567,1.1613560588716985,0.3787238293854935,0.09066684177462334,papaya,-0.9972675201316944,0.010634892700354472,1.5900407156713574,0.9711399589853357,-1.046055665979321,-0.9547377147630696,0.8748027099339865,1.7332018544728836,0.379583142189951,1.3121163182365607,1.2218355552834177,1.2928487549816314,-0.004479185020135755,-0.9518504839782284,-0.772621857815923
-0.04901353787418587,0.5195186806189813,0.5994363984999942,1.918485509342138,1.0094584754443467,0.2700692383706356,1.1180815136785431,papaya,0.41482338131694907,0.010634892700354472,0.6335615832630667,1.1143660758335305,-1.082394508700724,-0.6912006356958064,-0.3033827579905745,-0.8257106359872761,-1.063704151582437,-0.5895931489326002,0.0005551274671892323,0.4450219891837984,-1.2362550655574607,-0.4868923452134243,-1.334773248636767
0.6273032250094553,0.1529557408185778,0.5994363984999942,-0.23518186152803675,1.0960627972179928,0.13920577816988972,-0.6711490062916879,papaya,-0.314296652405849,1.2420435211624474,0.05324343770338688,-1.3470507236137879,1.1290462592420716,-0.09483485301780202,0.285709975971706,0.9298554584416059,0.8697998157746136,-1.3064969065097993,0.0005551274671892323,-0.17953650144804287,-0.004479185020135755,1.6584130112100464,0.29981305363993976
0.21687455807044168,-0.03542622636769824,0.6738799698086351,1.0995818192842555,0.9500585400561194,0.34186954168212164,-0.936680182689345,papaya,0.3075924413277208,1.2420435211624474,1.6669104488453046,1.683286542222131,0.23005067028831105,1.593438409758701,0.285709975971706,-1.2542312450865958,0.9583447207995485,1.6316992122230036,1.2218355552834177,0.4189913394191786,-0.004479185020135755,1.1257295255126571,-1.1251872964954421
0.5636686055000051,0.46626757825197473,0.6249229545950381,1.2379379445312706,1.0281668756635012,0.07105452692860063,-0.2816550298317136,papaya,0.18574084329187532,-1.2207737357617383,1.14065210630645,-0.11067493678533483,-0.5601857349517129,0.7493769632037496,0.285709975971706,0.8664192486391135,-0.24528665596008178,-0.7268818850987955,0.0005551274671892323,-0.36392406610874617,-0.004479185020135755,0.5421203238145842,-1.5903279151064549
-0.04901353787418587,0.06053516665401617,0.5462820493683954,3.420663358549161,1.017541825821597,0.04140954988630219,2.003313911010749,papaya,-0.558652468704557,1.2420435211624474,-0.09929692018036344,0.9785552657706601,-0.8787112323970684,0.3016207785907396,0.285709975971706,0.09206147284406346,1.0162009572232242,1.3093039424256592,1.2218355552834177,0.16774819305503058,-1.2362550655574607,1.4494363811676996,1.6990189602660066
0.006970992082537037,0.18303251945444965,0.5732345302777693,-0.4942457115850019,1.244465986581163,0.3734993298812587,1.8633286028020655,papaya,-0.3714632285616409,1.2420435211624474,-1.3398319304986972,-0.1211718120929768,0.1251958365943925,1.190009239209226,-0.3033827579905745,1.094145008153011,0.09012295891793819,-1.038221623820603,-1.2207253003490393,-0.31378288160862805,-0.004479185020135755,-1.652419139321112,0.9059093860612315
