N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
-0.6078270476215706,-1.048574415110022,-0.29865045596526096,0.16565478468442119,1.1808345538359284,5.901495544,0.9247660157397508,coconut,-1.4204987619910039,1,9.396827899714566,5.935529450709827,389.1303505884624,7.512536459483438,3,14.547714547081371,63.02410024863647,70.42307201385259,2,19.69002302050215,1,69.64535216730927,4.961514634682835
-0.13606961446162952,-2.2364252086467715,0.1056068719183756,0.035290471755765086,1.2093705796115837,5.779032666,0.9681534730332194,coconut,-0.8273415613432126,1,5.13312265498206,1.292314308145881,443.0797828400724,9.86737834267835,5,14.149697315739129,25.11948531806113,164.07256879546418,3,6.083707367285896,0,13.464062374517349,3.491540076360256
-0.7714292760951763,-0.8029142887237312,-0.1296539706006282,0.2597827632504796,1.583234720206626,5.67154928,1.1516798355099525,coconut,1.5254769747981676,0,10.619209385938056,15.579491168432185,401.73191600635,7.534615691431686,5,16.455495153147222,11.126372266143449,102.93148149286117,3,11.067760834809388,1,77.30143834522663,3.458323601691806
1.7314984455177764,-0.0030237595258304707,-0.4264863370001538,-0.23978893911223523,0.2327833845843342,7.231324765,-0.03629859720086165,cotton,1.3811843909144,2,11.955776009621214,11.08083798541207,392.08986740457584,4.695821304347842,1,12.099801993788905,85.40715087311865,109.26891104685524,3,38.46134963376464,2,68.02076696864347,1.439020925003649
1.7738379365268242,-0.38624455280125247,-0.7304513745994611,-0.4978249768891319,0.58829678711531,6.925412377,-0.46829338014776073,cotton,0.8681752966437617,1,7.699290418161665,7.197522686034141,404.1230358724431,7.778894115907043,4,12.070334008191304,29.3301447773372,107.03346401279396,2,15.307644584172683,1,6.137302526801392,2.2860047366533163
1.2900196203298515,-0.0030237595258304707,-0.9143483343255874,-0.32603992586196817,0.10105247160394987,7.633437412,-0.03722896335938211,cotton,1.310535623902922,0,8.745028257890997,15.603674976603203,350.3601471144205,3.8729622757471502,4,17.567928764578088,71.64484159111477,104.12017826725751,1,0.7720179223026591,0,79.10298233065387,3.670252488175495
1.7314984455177764,-0.0030237595258304707,-0.49584193235229407,-0.14397011907559895,0.022718154061209785,6.827354668,-0.05742785661170882,cotton,-0.9388711686025859,0,9.95690591265646,17.404727154425906,418.0982208429959,5.29070969311196,6,15.97491022386533,27.954159782431653,89.52382420142655,3,7.7608456130557,1,35.402222227436866,4.436006882542839
1.6305014694533417,-0.3117151872751085,-0.49584193235229407,-0.050133566001265666,0.5087354684977797,6.176716425,-0.08456808260602915,cotton,1.2458339828486775,2,6.416953204079634,2.7281910512790675,437.423465947126,3.8703783047229616,2,6.543027340063996,33.46864086903457,174.02835566705485,2,33.400583749590815,0,36.55407893042033,3.672545177107925
1.6305014694533417,0.09171860254970922,-0.8192178658959962,-0.18205535605850426,0.38862653550795706,6.628722836,-0.29713814118106935,cotton,1.1050282088901058,2,10.129147866317142,12.799494901222651,419.6961158553345,4.258425854221295,4,10.697538972401745,89.80737201169843,128.37322086780338,2,29.254426470281057,2,12.278700047022785,3.2003145681395506
1.4339203101265914,-0.20428078278310893,-0.7304513745994611,-0.12138532394757374,0.3144926782493848,7.256877571,0.07266564083036701,cotton,-0.6202867817988161,1,8.579862214019014,16.405636456180986,395.5142655898112,7.794219005255698,5,5.819710634487638,31.63598794615073,178.67179927151457,1,10.835636642198264,2,36.0268631433922,4.556578168541916
1.556351806465291,-0.06826327461392641,-0.5693161406585064,-0.6235562690301331,0.3618922615567889,6.443785385,-0.6477990602773481,cotton,-0.4177421960218095,2,10.263876923889867,18.57957030481279,391.58740589986127,1.0925324953994249,2,9.89666636967814,77.70747338432817,149.45025430962647,3,35.27045568596509,0,57.87737558142855,3.35342276063425
1.556351806465291,-0.0030237595258304707,-1.1271795256413277,-0.39714858335772096,0.2387207131626129,7.723240151,-0.43914978413842426,cotton,-1.3980504766234885,2,5.230294451819854,5.732803086369493,409.31818927800487,5.372018034515619,3,18.88689174102189,62.437928824163706,147.20971780241263,3,18.75187453265028,0,24.036190512940493,2.072035605645054
1.6741745335301526,0.3844004334273949,-0.5693161406585064,-0.20379111076795087,0.22836783131830407,5.947448589,-0.4524822759326933,cotton,-0.032905791059826765,1,7.963666543720995,12.463024786384032,424.5597416379186,4.472672717247164,2,15.108542334918804,24.15995215583202,79.1857549214844,3,49.152541957163045,0,12.420410648160408,1.9718145162304357
1.3387606395328324,-0.06826327461392641,-0.36086710338593997,-0.49967442468411266,0.503779579035379,7.227745516,-0.4550343780657031,cotton,-0.1525893955188699,0,11.778235179133643,2.5848840268927176,372.5699987975912,1.2663080251503462,1,15.262781461660069,13.39615899461074,83.87280823515061,1,31.848073284652163,2,73.8536845695366,1.975062782558186
1.5713219150074555,0.35655239776945874,-0.9143483343255874,-0.41799582186656703,0.5088720228381198,6.219469084,-0.2695314571539477,cotton,-0.80314909866153,1,11.522603942528242,18.183149392868383,378.6989028975375,8.321196329223717,5,9.709491411229388,57.79310255760484,199.20101231526823,1,31.476969101152218,1,97.13714617392648,1.2999811783033226
1.829455916886338,-0.3117151872751085,-1.2470685289796943,-0.2901570819671741,0.03771255739682826,6.021439523,-0.5022291212450704,cotton,-0.0005075856098481263,0,11.263396494389593,3.5469471265631336,391.7079448119956,3.919075712071068,6,16.75268018528669,41.6501605994882,72.6739770822027,3,12.925644049047852,0,35.69201501899556,4.9827527241577485
1.257071760509474,0.06053516665401611,-0.6473492197321066,-0.1823349477043409,0.5870882078919065,6.253343655,-0.05663422960059021,cotton,0.04510273501409712,1,9.47102263300408,9.5961367158153,380.664141353043,2.8063090301049947,2,12.603308395687003,31.3139622375319,188.73347457189928,3,47.44298883836125,2,10.98211625466914,3.5079747253130944
1.4025330047762166,-0.23954215712010812,-0.36086710338593997,-0.22351210531448182,0.5614063652626325,6.187455799,-0.03344952759006191,cotton,-0.09108989352388983,2,8.131240889369506,18.132260798013988,370.5996019770353,8.386367017874296,3,13.267600689994126,21.36041333983646,59.234874881477324,1,18.03746085964169,1,87.77633147185472,1.9177994224069772
1.7029634342665325,-0.4244575724464109,-0.9143483343255874,-0.22224119846260243,0.4205023718431662,7.057693366,-0.6531208219320946,cotton,0.25775602274485415,0,5.130420458515761,12.539926183933602,351.7499825728234,5.1341826227804175,1,8.454061083806492,13.079243500530811,76.11877588535036,2,14.802124600130162,0,72.00251533792262,3.8194004215387034
1.7597855463113212,-0.13530390470076883,-1.1271795256413277,-0.42199185740596756,0.3882893286376299,6.720449769,-0.11931993908804468,cotton,1.6209561151398195,2,9.73780575553948,19.67592797634712,393.0088382374352,5.520647811516404,1,12.179633540231311,11.983669715567755,95.16569532665643,2,19.571437705459577,1,37.509265126747295,4.839959410381383
1.2237477282754674,-0.035426226367698294,-0.9143483343255874,-0.28253902441723183,0.04685748818580937,6.431689506,-0.5230167963196529,cotton,-1.155169787505773,2,6.769630559847569,11.926986090826182,374.0821407480896,7.468823608217285,5,19.379321381251906,76.41057578574383,56.82282248985309,3,48.34980529262561,2,0.0732771551713473,4.032387994778632
1.5862210398673682,-0.27534621206262166,-0.4264863370001538,-0.12023331653142241,0.17186961160557238,7.453106264,-0.13398766005245333,cotton,0.9149322393824905,1,5.450609756798874,14.561291122170225,373.3117907934975,9.682291487971431,2,14.641495741262371,60.91771178464786,159.6303245962132,2,18.175763458679373,0,73.99698152051417,2.5378162992915434
1.4957427508330814,0.27122270713224683,-1.2470685289796943,0.07429593198220334,0.10557215560615037,7.368258226,-0.07053887873462092,cotton,-1.5963159544720331,0,6.611569616474132,12.188095014964828,405.7825221380586,8.764136830392598,3,12.279267875031955,86.53946101505369,161.77995862720428,2,10.903805385839672,1,7.615969274712652,2.2728908168651176
1.556351806465291,-0.38624455280125247,-0.4264863370001538,-0.3855077036243951,0.3858254254647888,7.352401887,0.13061251454019904,cotton,-1.049310999562975,0,7.231411225977618,9.055657280819773,364.53270821073056,8.059020382757954,4,6.112562444052075,4.057829067310714,159.23748821557956,1,39.84932522728855,2,38.046937555546535,3.77394163190111
1.2404574939525377,0.32841222316384433,-0.9143483343255874,0.010403856321022512,0.36650538970155816,6.652143699,-0.2968891014004346,cotton,1.3231322005293502,0,10.656090212883411,19.83642343205428,413.8062052511188,5.61108637756993,2,10.783717374547942,31.32553918753187,68.87109012508323,3,16.056923214249537,0,7.45490066245007,2.191200978658704
1.3387606395328324,-0.16954122999714297,-0.4264863370001538,-0.7051943215184756,0.5731254912184879,6.144631795,-0.13517840088464586,cotton,-0.5842831629655757,0,7.011374838983805,11.614276926453435,376.48286322921257,7.374192756996922,2,5.006916159749311,40.96368923766816,192.08180975102624,2,13.38511950392835,2,66.26871372790183,4.650178179856588
1.2237477282754674,-0.20428078278310893,-0.5693161406585064,-0.6312507715257859,0.5684571023594149,7.318802162,0.016877492422133294,cotton,1.4191811184635015,2,9.210787081190144,18.542511827064803,431.7404550138395,3.4765659547602974,2,11.61445808470716,37.23698618973456,81.23566601135084,2,20.022704668355264,0,31.807785395596365,1.4878121571954348
1.6158099398376058,-0.27534621206262166,-0.6473492197321066,-0.11550359834906686,0.4185271197574387,7.954629324,0.04733725346618456,cotton,0.9043084072942891,2,8.699757899631175,9.291155984956518,390.1334567180708,6.490102725461301,1,13.75949150703064,77.9132640255481,181.2150130763364,2,38.17305861459076,0,2.4402431880092834,1.5997781580550448
1.3063560360882287,0.3844004334273949,-0.49584193235229407,-0.4113560170584938,0.1150912815695459,6.207652157,-0.10311467007356771,cotton,-0.710799723177673,0,8.890457606870449,13.083673827561086,374.3683109613544,2.7801573010201777,1,18.601445330672867,53.06598697099145,141.9852223927301,2,44.41560328454103,1,34.93332038418638,4.886453001060524
1.257071760509474,-0.035426226367698294,-0.8192178658959962,-0.5620592800254168,0.4429103346904652,6.631005298,-0.232260113511142,cotton,-0.23531426534300903,1,6.524711838644853,18.132296514481087,356.8775740122797,7.125961150394913,6,12.244670222516978,81.5500929277901,175.20228947499794,1,3.0518096558960983,1,52.86390654497723,2.7725691023139576
1.7029634342665325,0.06053516665401611,-0.5693161406585064,-0.023261080710729774,0.27994064111156497,7.306918817,-0.5741500926420771,cotton,-0.31874201241047884,1,10.364054606247024,5.804300556590516,365.41887242615695,5.378809010519477,2,9.516371205622862,49.27118072929883,140.7413931209254,1,47.02620023338281,0,9.555144618643608,1.6778813259510046
1.815638812820266,-0.4244575724464109,-1.2470685289796943,-0.07260400284056748,0.49785939227255976,5.898293044,-0.12367011831394371,cotton,-0.9070961119120411,1,9.42837343370543,10.954925170606888,367.2667563248214,7.11717116720989,1,14.916183771511976,74.26872923606575,143.28337589266903,2,27.212137008629693,2,22.695007718847528,2.744706079544496
1.354831449667724,-0.38624455280125247,-0.8192178658959962,-0.5597418392791585,0.13242640067978664,7.238566893,-0.6376520259650068,cotton,0.9821420419709503,1,7.449663623939765,14.090090335296608,441.78934846838615,6.786972148930851,1,6.455849106837389,82.1279826091589,138.13067316391346,1,38.899494610335424,0,37.83360826682076,1.3076102600485435
1.5110062370961501,-0.06826327461392641,-0.49584193235229407,-0.4436061843333776,0.12770141694233283,7.977651226,-0.4589698086910637,cotton,1.207672303225261,0,7.048998021004702,9.663174629190683,386.2054331027368,6.300996280001526,4,6.90310627082483,52.73674984778831,198.2633189264652,1,48.29346606170724,0,36.62356957228623,1.1517124601557778
1.3387606395328324,0.12252151742913417,-0.5693161406585064,-0.1482709270098585,0.17432313354927648,5.983075895,-0.2750025723498445,cotton,0.024717774144375634,2,7.672901302405044,19.64294876319872,403.0252003615748,5.50922576933047,6,14.96591701276284,24.919602686303865,94.53131341632512,2,31.291900239037496,0,14.897813856217043,2.794146792100462
1.6158099398376058,0.3844004334273949,-1.016671812705716,-0.2908353365431131,0.56572753157105,6.785723961,-0.2573182846929233,cotton,-1.2165185332671868,2,5.2380290717357765,9.829434228942649,363.34137845092175,8.248410306883107,5,12.478509235084678,15.885072218634155,56.382029648308986,2,46.36784593915917,2,58.52650653742594,1.2160704932196689
1.4339203101265914,-0.34867283247981684,-0.7304513745994611,-0.11520600211213063,0.22353122906846637,7.393441155,0.08755601084785049,cotton,0.09901787552383125,2,11.79632103946498,7.459591263195263,379.082425662472,2.736074565624937,2,18.577987110679462,41.24176654635223,141.12587680711164,3,16.310988822139468,1,92.68418186695952,2.9686097950799843
1.7029634342665325,0.15295574081857774,-1.1271795256413277,-0.38695610631298616,0.5631381132669693,6.486068274,-0.08233046760314948,cotton,1.5367096410575827,0,7.638445276990009,6.237417031451214,428.9912942208484,2.2485304549899965,4,6.77374974902325,30.71993742060716,132.26659088462736,3,22.56525622668624,1,80.84568734237124,1.1570695113994094
1.464987322957229,0.028958754885556194,-1.1271795256413277,-0.014349683161227015,0.53830551104085,7.175934962,-0.074155400500898,cotton,-1.1423100892199183,0,7.174165988779304,19.04331529167664,424.1510879875234,8.774174910090501,3,11.448186446270526,70.12886318669163,104.4420320671254,3,32.933887648066026,2,69.79383095899672,1.5994700009596778
1.4339203101265914,-0.3117151872751085,-0.36086710338593997,-0.7141378231402927,0.2494192242188834,7.388265888,-0.04398382119656506,cotton,0.558802621783956,1,6.675978604610906,6.984465302075797,358.7862440180498,5.089879132858498,2,11.482222240258755,23.53401886022472,83.36220378606667,3,5.834697406921857,1,44.93298668426583,2.057124794288806
1.4025330047762166,-0.20428078278310893,-0.9143483343255874,-0.38971291636492317,0.16868332221512147,6.10539819,-0.2440230453438907,cotton,0.9585755193408627,1,5.042195988491201,8.601495748613381,385.5707664476288,1.940663617738732,3,19.083346493044857,58.01378616361883,189.5644399706865,3,34.006209353796045,0,80.93485958017843,3.016105705670116
1.4025330047762166,0.1830325194544496,-0.8192178658959962,-0.32629173532746303,0.16285606514724738,6.419536555,-0.16435433185509415,cotton,0.7701402420544584,0,9.933686503383129,16.279915298855023,403.6620998948868,2.823956348100763,4,12.355143445089553,78.02783991460164,132.23336948200455,1,5.913048462057108,1,82.34808245660746,2.680242661859615
1.5713219150074555,0.028958754885556194,-1.1271795256413277,-0.19001831757515167,0.02350186202567241,6.307585854,-0.7122970619437604,cotton,0.6549515921370013,0,8.928584142699053,7.06179738062966,364.2675572824239,8.649918777709786,1,5.428441060440491,95.86357335482812,110.12290359038155,2,32.8635621902962,2,28.0116829815946,2.537135738827808
1.354831449667724,-0.035426226367698294,-1.016671812705716,-0.25963826303611753,0.5892055886482129,6.93221485,-0.6268657102154248,cotton,-1.5982856701374355,1,10.08373113797298,3.9358448765710654,399.7727236433949,3.705209348583125,3,14.423943901095331,4.951688716808478,73.30732639108447,3,36.264292729096645,0,54.60347379983076,1.7247284697617409
1.7172622969418565,-0.20428078278310893,-0.5693161406585064,-0.2616827747241181,0.3443919522823611,7.810865753,-0.04409109506076904,cotton,-0.34281362546814154,2,6.946458734128365,18.4516548792447,396.5445042647143,9.2404749631236,5,13.853139119483233,3.672449476420992,158.875942161854,3,30.114403359677944,0,52.913698619602734,1.7894509813278012
1.2735919930404755,-0.16954122999714297,-1.016671812705716,-0.2610402073612787,0.5721823806486608,6.527541661,-0.24187134924908069,cotton,-1.5884679839267233,2,10.151309655748838,3.420297467084774,388.46093759492766,5.582075950204377,3,11.251599775792222,74.9204389900727,111.66790528806304,2,15.61122086808636,0,16.756663653133952,1.2012077616535597
1.7314984455177764,0.09171860254970922,-0.36086710338593997,0.020850278098720924,0.35505514987072523,7.569454601,0.14116224856280132,cotton,-1.345653174031168,1,5.814740524688752,19.255800603106948,446.2518285548885,2.70099141855056,5,5.746376412601678,24.373200035119847,198.85529488313992,3,24.51508785140528,1,77.7423197071933,4.812279891661529
1.6451255254383907,-0.34867283247981684,-0.9143483343255874,-0.14609243469545066,0.06176457179431226,7.041065585,-0.01379059959892404,cotton,0.2204138681505734,0,5.457210684558276,12.985560919701124,394.9594380003614,6.647956323883029,5,16.26583970526756,74.74421807387068,150.15861990749454,2,6.771608780020999,0,13.487324004847846,4.106624320742881
1.386716411519094,-0.27534621206262166,-0.36086710338593997,-0.5945806736753416,0.12245445816326823,7.208795456,-0.3764968027517427,cotton,-0.1632208355607161,1,8.270083920039438,8.367184645797977,434.32774055279054,6.351260892520663,3,14.13206420276677,45.951737120773096,69.17362155791035,3,32.35894482182171,1,86.85752244723486,4.497163284906004
1.7029634342665325,-0.3117151872751085,-0.8192178658959962,-0.3452977905733259,0.026267825645532664,6.814341946,-0.043326001171754634,cotton,-1.048596667275019,0,11.752059124277896,19.21532640279905,438.602221577484,9.968953928627243,6,8.62626571728173,12.653194512390066,190.94487581847693,2,17.712528214043527,1,58.67322566300185,1.4733820949536771
1.354831449667724,-0.3117151872751085,-0.4264863370001538,-0.43574841585008406,0.06973960096111739,7.442217061,-0.29178425789267975,cotton,0.4767134006632378,2,11.18279265524372,5.481892506943198,382.5196264773826,9.302335437558048,3,17.041560862472167,59.26940336328378,53.43846084784839,2,40.68077991495638,1,36.174270948917,3.5718657298515266
1.5713219150074555,-0.23954215712010812,-1.016671812705716,-0.12875527961485114,0.3625113852309494,6.854558957,-0.2644733531863284,cotton,0.16033281270215224,1,9.364610876016208,2.9271108646512367,433.3213432233627,7.498809617663081,6,6.150484113796052,25.580870190991146,147.55935061973446,1,35.11018868528435,0,8.433993175711517,2.941031093157038
1.4025330047762166,0.09171860254970922,-1.2470685289796943,-0.08850052792220629,0.3000053273293508,7.884550475,-0.16451005702667218,cotton,-0.6396521647388811,0,8.919073520175008,3.676154353828447,414.6803777868065,8.425970755263307,6,15.494936546545905,25.390876606654565,167.77064746707694,1,43.916187044545765,0,1.5214516912189446,3.8255592818403694
1.829455916886338,-0.23954215712010812,-1.016671812705716,-0.5705711494763153,0.1068361125364523,6.006085786,-0.32062149487490427,cotton,1.4674537401645273,0,11.114211342146731,2.9824252548794705,382.2187609468167,2.335460172614348,1,15.190903184692964,25.091289064833656,165.17017328031994,1,19.8775290985029,0,60.93492251710073,1.9107718294553728
1.2237477282754674,-0.23954215712010812,-0.7304513745994611,-0.625130472749767,0.059236929959911394,7.432043735,-0.11749795355917612,cotton,-1.2676151771409283,0,11.81328964976978,11.21620710335652,403.9755539596891,6.405026613263242,5,11.88872131683578,89.56458775494617,143.70680006155115,1,6.202160617644953,1,29.11056699660324,1.097307815309963
1.5862210398673682,0.09171860254970922,-1.1271795256413277,-0.5070597025250778,0.017972208988538355,6.498052108,-0.48394969696550705,cotton,-1.0863955275238735,1,9.354336506825092,9.953738376692794,384.13793125542537,6.856893643644829,1,10.916862686670434,12.986825240417089,147.23531360005626,3,22.021138762734427,2,21.806255938188706,2.284079521392807
1.3387606395328324,-0.38624455280125247,-0.6473492197321066,-0.06394787740584024,0.025302390887091318,6.205263534,-0.690265713406054,cotton,-1.105052028560465,1,8.57706875090549,15.363657399398829,352.17829430470425,2.709760218482492,2,8.121680877770583,14.44653865790164,134.6839331670297,3,44.579170554334326,2,11.598617592232552,4.567257950852788
1.5110062370961501,0.09171860254970922,-0.8192178658959962,-0.5254621071885558,0.4263704121983611,6.360812227,-0.5889499212756211,cotton,1.3780149852034786,2,7.351589844112478,19.48736833138378,431.94945515124914,5.358479877765539,5,5.815847806346584,65.83464416471226,166.09544676544482,2,17.956391641312518,0,80.6860874778635,2.9349276296983646
1.2735919930404755,0.12252151742913417,-0.7304513745994611,-0.5558633619667791,0.5418173552065448,7.046607434,-0.019464753596987433,cotton,0.5949997332479101,1,8.2678961751759,2.871317121556445,360.12789074603444,1.8288906005972985,1,6.684298590669576,31.242267525532974,165.65608019107017,2,3.853887383258292,1,10.576808559063576,2.9959695625912515
1.7314984455177764,0.29997181425963454,-0.8192178658959962,-0.40965070870637865,0.04340481426244252,7.947011366,-0.17517860200821964,cotton,-0.28561770895511585,0,5.456600314634341,13.259173626449712,388.53193332374,7.760505860034132,5,10.590836490841497,32.69961064470955,72.33558555901921,2,32.21281191543937,2,39.84200085946706,3.33493171572539
1.6741745335301526,-0.0030237595258304707,-0.7304513745994611,-0.23784639681604355,0.33073299507799997,6.281913858,0.11618838522029075,cotton,0.9506748416954691,2,9.042823844892308,10.103214175633743,371.8106890652331,4.213637008856952,6,14.646191956104303,58.85647833499469,150.88962236027547,2,30.75466462223505,2,83.58091978846177,1.2689889557438132
1.4804034558936752,0.15295574081857774,-0.8192178658959962,-0.5280840358907135,0.008463501719200173,6.114525877,-0.5736226832669045,cotton,-1.5281988076482613,2,10.08396838839369,14.59494589995392,360.9387416283293,4.74716782755805,5,13.215552101093696,65.10915994588645,104.5190869980034,3,3.672825917807143,1,2.3663271972851563,4.884827216836367
1.4494932997099887,-0.23954215712010812,-0.49584193235229407,-0.015699968235588807,0.3513368276932763,6.753978061,0.05525689088422725,cotton,-0.10600890533178196,2,8.211086305922594,9.614688279037209,354.1407482579642,3.732395355357436,5,18.66929705929652,29.6847401708668,187.63211963423333,1,0.8228097238958176,1,15.602045354034244,4.055317019746899
1.7029634342665325,0.3844004334273949,-1.016671812705716,-0.058469328230651735,0.3923071094867961,7.425041316,-0.18937165472557063,cotton,-1.5162188208588403,1,8.816594487390685,0.3156213259620588,392.41565692017673,9.826030445070014,3,19.75281430561502,13.418535334500238,72.97582053038352,3,29.76609937804332,1,64.15550840614524,3.247005147557258
1.3387606395328324,-0.13530390470076883,-0.9143483343255874,-0.6300146867185035,0.37607804276066364,6.745104394,-0.6132738156328912,cotton,0.560127948749753,1,8.921316309333184,7.795046195045994,379.0155619795568,5.066455865382414,5,8.446782800396454,50.7437285969786,133.75254055073822,2,43.96852194473964,1,29.701184310001693,2.8713812053772427
1.5862210398673682,-0.10155037428279921,-0.6473492197321066,0.03342177297396452,-0.012354147482303351,7.641116569,-0.02434453890609941,cotton,-0.545929499043462,0,11.11529225937914,0.7295328252160793,398.3178779259425,4.886379170702017,2,19.29746523639279,93.83030322951052,115.45965542586548,2,23.415335205717163,1,46.63679227783927,4.879503781827148
1.418267253722532,0.06053516665401611,-0.36086710338593997,0.014488899526856471,0.15566495677330588,6.470135478,-0.5964136047232341,cotton,-0.6220063848115457,0,8.102046048722038,0.9594015654352585,353.7443802359333,8.940130057945872,3,11.445036356813228,75.57576663299153,196.3036365283328,1,27.063149132499927,0,64.40016425030977,2.9412223847581944
1.5261949217014767,-0.10155037428279921,-1.2470685289796943,-0.6854795174698608,0.45941045309852435,7.091992365,-0.7446101141060261,cotton,-0.38392736983717307,2,8.96623863596472,19.029153577895265,397.3128062150633,1.3967414520049983,3,19.5995219209858,23.69599570115527,114.74288319379257,1,48.87402315936698,0,48.34961649137095,2.9835382348903567
1.688601102950084,0.35655239776945874,-0.8192178658959962,-0.10734740796574521,0.43679534839976547,6.520403794,0.017755129218626466,cotton,-0.3035947464409661,2,11.617691965140017,4.592301521774709,411.6124798892004,2.791544240883138,6,18.51561310880552,79.95477775039265,111.55123078154232,3,31.862310121157893,1,41.460292977783794,4.157859012748555
1.6451255254383907,0.1830325194544496,-0.4264863370001538,-0.6718238914005129,0.05472187567039226,6.127939628,-0.4901229817339949,cotton,1.4046790846152857,0,10.651890766766137,12.279560410488005,406.3559725922266,3.3122460650360144,1,19.10525268417253,42.569033077842654,118.81855400711676,2,16.759417087699163,1,14.74816755921422,2.874441364259564
1.7456726200136645,0.15295574081857774,-0.9143483343255874,-0.3263010566292074,0.07863187919971165,7.994679507,-0.3533196540024802,cotton,0.006643380240804267,2,11.216177439580608,5.8969720759305,422.7666727143589,4.734976408775425,6,16.95816687397687,28.91747696800716,124.49528681289584,2,2.8477566172317506,1,66.3107406693747,1.349766288939899
1.3708162952922465,-0.38624455280125247,-0.9143483343255874,-0.04259702194127517,0.07518712661130739,7.524707577,-0.6937201308189773,cotton,0.7038398822635809,2,8.613266387278342,6.519033364573681,365.1912146423112,7.511357096390567,1,17.041413536263462,95.87193779503632,95.96432240050252,1,10.975537971306732,1,22.28862878301343,2.995600355731928
1.2237477282754674,0.028958754885556194,-1.016671812705716,-0.3626066479279685,0.4707880717323858,7.827877818,-0.5945708820787774,cotton,1.3855570143036091,1,7.245895374782523,16.83879083610578,411.75945998901545,9.85472497317278,2,8.10484183197612,99.216638493547,98.6687847794456,2,14.355624187448962,1,34.8257502963094,3.2106785765750288
1.7172622969418565,0.15295574081857774,-0.8192178658959962,-0.2868528651866064,0.08744208733035995,6.436691764,-0.7091232234038232,cotton,-0.044009280077876564,2,10.804023470209728,19.338018797763564,381.54457505677385,2.5432862758432613,2,7.814507975108542,65.41354078230823,103.66412530165331,3,38.19362146774877,0,32.22375032542995,2.091110754154142
1.257071760509474,-0.34867283247981684,-0.36086710338593997,-0.05956610510684271,0.1563372510268158,5.907930899,-0.43119180620120345,cotton,-0.34057870213997815,0,5.178290862765839,18.13407894270338,356.0045768973722,3.37206655013728,1,15.557433503554815,31.550125705435928,115.07131093177586,1,0.6031900057873574,1,83.38894045853674,4.259559344710851
1.4025330047762166,-0.27534621206262166,-0.5693161406585064,-0.5950755935148111,0.3029086357968751,6.135025006,-0.08172994802047816,cotton,0.8483171399411613,0,10.08944135593795,17.571937730412866,377.5556467310298,3.831940698107392,6,14.466007584582089,54.36771667925756,64.67934168250915,3,36.61745228841443,0,42.52966207350389,2.392077312836356
1.4957427508330814,0.12252151742913417,-1.2470685289796943,-0.5259498291421267,0.20383891680730526,6.044556594,0.13783270459575728,cotton,0.969355994196517,0,5.592013854303504,8.390318789236437,431.131650347325,9.179226528254352,6,8.572740906285082,81.98425082376126,147.87500524727858,3,35.885202998956736,2,23.291139081656485,3.306983159599747
1.7738379365268242,-0.38624455280125247,-0.4264863370001538,-0.5672530801233521,0.3066538051586845,7.59781958,-0.05106404607959629,cotton,-1.1539478214506744,0,6.062233006437458,15.5188307016596,400.3356827960958,9.79535812948036,6,6.641312474685122,72.7151523464044,182.09581558472436,3,47.59362168428595,0,75.95540772356551,4.143892130743773
1.7456726200136645,0.27122270713224683,-0.9143483343255874,-0.35710871739810474,0.5271342392115316,6.691268104,-0.4761700473366579,cotton,0.46993255688388463,2,9.065676466358717,11.828669523887532,404.52874884660633,9.339148192728784,2,12.787337726186744,87.26160734748224,199.3239390961693,3,30.504132778164276,2,83.96540776900801,4.439673833448767
1.418267253722532,0.21276255619940346,-1.2470685289796943,-0.03041046186578322,0.37804841052275323,6.175492306,-0.33588782981926624,cotton,0.4505080301594283,1,7.386374826438994,6.1537849960961495,398.1470695634857,5.700917639637359,4,19.754520311569376,44.22490937532035,82.29613921373789,2,13.960754528985644,2,15.731727941785678,3.835107660339237
1.3063560360882287,0.27122270713224683,-1.2470685289796943,0.06944128188784905,0.40384778538727684,7.272316209,-0.3999093081531327,cotton,-1.2307136050653935,2,11.809362025557908,0.1831600038530156,396.0909221177417,5.014479723361223,3,14.884890757034707,30.0516860144041,117.21200367055792,2,22.316850434674706,0,44.92553979198437,4.17737487115499
1.829455916886338,-0.06826327461392641,-1.2470685289796943,-0.016872119460849874,0.2842998805151944,5.801047545,0.1311126464865181,cotton,0.6755910671946108,1,11.508539472849543,13.998674565573324,428.9813666051365,3.320507894185029,5,7.804737871401688,73.10490604309965,74.79008678109258,1,4.248663134646103,0,74.89848150051472,4.168670734974292
1.6305014694533417,-0.035426226367698294,-0.36086710338593997,-0.23264141273623176,0.3862605271880588,6.757457943,-0.74066478814529,cotton,1.3385185201685283,1,11.754195476803131,3.597513708237716,443.2702606334837,7.42526349465857,6,15.551570915686904,79.44196312121973,152.93451220153014,2,3.104145924264934,2,83.21858964188698,3.2033850543922817
1.3226026001354343,0.06053516665401611,-0.4264863370001538,-0.5090993589980564,0.07159465488956852,6.983395573,-0.039420827548946685,cotton,-1.5670266535212916,1,6.883082739087616,6.627340403171624,427.9341285220829,7.761244933785096,5,14.067149851961435,85.93575540239962,135.43701561765482,1,39.27648104951812,2,29.602826171450975,2.2817908366668846
